time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786424987.4732149,0.10858416557312012,1,1,12,joint_4_1,0.05,1,0.05,-0.19530234329816545,-11.19,0.0,-130.75348545036096,-0.21135937241651329,-12.11,0.016057029118347832,-4.0,40.0,0.004297230214673321,0.05429723021467332,-1,none,0.0,0.0,0.0,0.0,
1786424987.4785922,0.11396145820617676,1,1,12,joint_4_1,0.05,1,0.05,-0.1918116847941768,-10.989999999999998,0.6491479527318289,120.72022056996191,-0.21135937241651329,-12.11,0.019547687622336496,-4.0,40.0,0.00422121982159404,0.054221219821594044,-1,none,0.0,0.0,0.0,0.0,
1786424987.4840019,0.11937117576599121,1,1,12,joint_4_1,0.05,1,0.05,-0.1918116847941768,-10.989999999999998,0.0,-119.99664410466818,-0.21135937241651329,-12.11,0.019547687622336496,-4.0,40.0,0.00422121982159404,0.054221219821594044,-1,none,0.0,0.0,0.0,0.0,
1786424987.4894178,0.1247870922088623,1,1,12,joint_4_1,0.05,1,0.05,-0.18727382873899154,-10.729999999999999,0.8378740889103594,154.70587438867213,-0.21135937241651329,-12.11,0.024085543677521748,-4.0,40.0,0.004120433793128372,0.05412043379312838,-1,none,0.0,0.0,0.0,0.0,
1786424987.4947546,0.13012385368347168,1,1,12,joint_4_1,0.05,1,0.05,-0.18727382873899154,-10.729999999999999,0.0,-157.0004754562668,-0.21135937241651329,-12.11,0.024085543677521748,-4.0,40.0,0.004120433793128372,0.05412043379312838,-1,none,0.0,0.0,0.0,0.0,
1786424987.5002146,0.13558387756347656,1,1,12,joint_4_1,0.05,1,0.05,-0.1850049007113989,-10.6,0.41555276633526317,76.1082323938282,-0.21135937241651329,-12.11,0.026354471705114374,-4.0,40.0,0.004070979403610245,0.05407097940361025,-1,none,0.0,0.0,0.0,0.0,
1786424987.505543,0.14091229438781738,1,1,12,joint_4_1,0.05,1,0.05,-0.1850049007113989,-10.6,0.0,-77.98803660347485,-0.21135937241651329,-12.11,0.026354471705114374,-4.0,40.0,0.004070979403610245,0.05407097940361025,-1,none,0.0,0.0,0.0,0.0,
1786424987.5109973,0.14636659622192383,1,1,12,joint_4_1,0.05,1,0.05,-0.18256143975860686,-10.459999999999999,0.44798785016127546,82.13477430969263,-0.21135937241651329,-12.11,0.028797932657906422,-4.0,40.0,0.004015848783699794,0.0540158487836998,-1,none,0.0,0.0,0.0,0.0,
1786424987.5163853,0.15175461769104004,1,1,12,joint_4_1,0.05,1,0.05,-0.18256143975860686,-10.459999999999999,0.0,-83.14514942620639,-0.21135937241651329,-12.11,0.028797932657906422,-4.0,40.0,0.004015848783699794,0.0540158487836998,-1,none,0.0,0.0,0.0,0.0,
1786424987.5218146,0.15718388557434082,1,1,12,joint_4_1,0.05,1,0.05,-0.18029251173101424,-10.33,0.4179068110769305,76.97295842821069,-0.21135937241651329,-12.11,0.031066860685499048,-4.0,40.0,0.003964547964821186,0.05396454796482119,-1,none,0.0,0.0,0.0,0.0,
1786424987.5271406,0.16250991821289062,1,1,12,joint_4_1,0.05,1,0.05,-0.18029251173101424,-10.33,0.0,-78.4649361800982,-0.21135937241651329,-12.11,0.031066860685499048,-4.0,40.0,0.003964547964821186,0.05396454796482119,-1,none,0.0,0.0,0.0,0.0,
1786424987.5326362,0.16800546646118164,1,1,12,joint_4_1,0.05,1,0.05,-0.17610372152622783,-10.089999999999998,0.7622151631712125,138.6968376464065,-0.21135937241651329,-12.11,0.035255650890285456,-4.0,40.0,0.0038731981942526717,0.053873198194252674,-1,none,0.0,0.0,0.0,0.0,
1786424987.538027,0.17339634895324707,1,1,12,joint_4_1,0.05,1,0.05,-0.17610372152622783,-10.089999999999998,0.0,-141.38968235591832,-0.21135937241651329,-12.11,0.035255650890285456,-4.0,40.0,0.0038731981942526717,0.053873198194252674,-1,none,0.0,0.0,0.0,0.0,
1786424987.5436518,0.17902112007141113,1,1,12,joint_4_1,0.05,1,0.05,-0.17296212887263804,-9.909999999999998,0.5585280872042336,99.29792261245618,-0.21135937241651329,-12.11,0.03839724354387525,-4.0,40.0,0.0038020125012138803,0.053802012501213886,-1,none,0.0,0.0,0.0,0.0,
1786424987.5490746,0.18444395065307617,1,1,12,joint_4_1,0.05,1,0.05,-0.17296212887263804,-9.909999999999998,0.0,-102.9956733468044,-0.21135937241651329,-12.11,0.03839724354387525,-4.0,40.0,0.0038020125012138803,0.053802012501213886,-1,none,0.0,0.0,0.0,0.0,
1786424987.5546017,0.1899709701538086,1,1,12,joint_4_1,0.05,1,0.05,-0.16999506914424767,-9.739999999999998,0.5368281635332,97.12796625053726,-0.21135937241651329,-12.11,0.04136430327226562,-4.0,40.0,0.0037365770123232714,0.053736577012323275,-1,none,0.0,0.0,0.0,0.0,
1786424987.5598872,0.19525647163391113,1,1,12,joint_4_1,0.05,1,0.05,-0.16999506914424767,-9.739999999999998,0.0,-101.56617409986714,-0.21135937241651329,-12.11,0.04136430327226562,-4.0,40.0,0.0037365770123232714,0.053736577012323275,-1,none,0.0,0.0,0.0,0.0,
1786424987.5653496,0.20071887969970703,1,1,12,joint_4_1,0.05,1,0.05,-0.16650441064025903,-9.54,0.6390329067222537,116.98739805319607,-0.21135937241651329,-12.11,0.044854961776254254,-4.0,40.0,0.003661069792781999,0.053661069792782,-1,none,0.0,0.0,0.0,0.0,
1786424987.570744,0.20611333847045898,1,1,12,joint_4_1,0.05,1,0.05,-0.16650441064025903,-9.54,0.0,-118.46098633416315,-0.21135937241651329,-12.11,0.044854961776254254,-4.0,40.0,0.003661069792781999,0.053661069792782,-1,none,0.0,0.0,0.0,0.0,
1786424987.5762029,0.21157217025756836,1,1,12,joint_4_1,0.05,1,0.05,-0.16336281798666924,-9.36,0.5755064043205048,105.4266602754678,-0.21135937241651329,-12.11,0.047996554429844046,-4.0,40.0,0.0035924475022622387,0.05359244750226224,-1,none,0.0,0.0,0.0,0.0,
1786424987.5815778,0.21694707870483398,1,1,12,joint_4_1,0.05,1,0.05,-0.16336281798666924,-9.36,0.0,-107.07278272121675,-0.21135937241651329,-12.11,0.047996554429844046,-4.0,40.0,0.0035924475022622387,0.05359244750226224,-1,none,0.0,0.0,0.0,0.0,
1786424987.5870986,0.22246789932250977,1,1,12,joint_4_1,0.05,1,0.05,-0.16004669240788,-9.169999999999998,0.600658092054674,108.798697449356,-0.21135937241651329,-12.11,0.05131268000863329,-4.0,40.0,0.0035233744049726796,0.05352337440497268,-1,none,0.0,0.0,0.0,0.0,
1786424987.5924535,0.22782278060913086,1,1,12,joint_4_1,0.05,1,0.05,-0.16004669240788,-9.169999999999998,0.0,-112.17019760183827,-0.21135937241651329,-12.11,0.05131268000863329,-4.0,40.0,0.0035233744049726796,0.05352337440497268,-1,none,0.0,0.0,0.0,0.0,
1786424987.5980406,0.23340988159179688,1,1,12,joint_4_1,0.05,1,0.05,-0.1569050997542902,-8.989999999999998,0.5622938735735376,100.64143736045843,-0.21135937241651329,-12.11,0.05445427266222308,-4.0,40.0,0.0034577960545477252,0.05345779605454773,-1,none,0.0,0.0,0.0,0.0,
1786424987.6034157,0.2387850284576416,1,1,12,joint_4_1,0.05,1,0.05,-0.1569050997542902,-8.989999999999998,0.0,-104.60995533843348,-0.21135937241651329,-12.11,0.05445427266222308,-4.0,40.0,0.0034577960545477252,0.05345779605454773,-1,none,0.0,0.0,0.0,0.0,
1786424987.6089234,0.2442927360534668,1,1,12,joint_4_1,0.05,1,0.05,-0.1530653753999027,-8.77,0.697154721375912,126.5780198470141,-0.21135937241651329,-12.11,0.05829399701661059,-4.0,40.0,0.0033751842836788975,0.0533751842836789,-1,none,0.0,0.0,0.0,0.0,
1786424987.614278,0.2496473789215088,1,1,12,joint_4_1,0.05,1,0.05,-0.1530653753999027,-8.77,0.0,-130.19630600141917,-0.21135937241651329,-12.11,0.05829399701661059,-4.0,40.0,0.0033751842836788975,0.0533751842836789,-1,none,0.0,0.0,0.0,0.0,
1786424987.6197689,0.2551381587982178,1,1,12,joint_4_1,0.05,1,0.05,-0.15009831567151233,-8.6,0.5403712760324204,98.41430328041186,-0.21135937241651329,-12.11,0.06126105674500096,-4.0,40.0,0.0033138907436518735,0.05331389074365188,-1,none,0.0,0.0,0.0,0.0,
1786424987.6250958,0.260465145111084,1,1,12,joint_4_1,0.05,1,0.05,-0.15009831567151233,-8.6,0.0,-101.4403349840167,-0.21135937241651329,-12.11,0.06126105674500096,-4.0,40.0,0.0033138907436518735,0.05331389074365188,-1,none,0.0,0.0,0.0,0.0,
1786424987.6305802,0.2659494876861572,1,1,12,joint_4_1,0.05,1,0.05,-0.14695672301792254,-8.42,0.5728293976143233,104.44814301314379,-0.21135937241651329,-12.11,0.06440264939859075,-4.0,40.0,0.0032469448951431366,0.05324694489514314,-1,none,0.0,0.0,0.0,0.0,
1786424987.6359315,0.2713007926940918,1,1,12,joint_4_1,0.05,1,0.05,-0.14695672301792254,-8.42,0.0,-107.04480435425914,-0.21135937241651329,-12.11,0.06440264939859075,-4.0,40.0,0.0032469448951431366,0.05324694489514314,-1,none,0.0,0.0,0.0,0.0,
1786424987.6414852,0.2768545150756836,1,1,12,joint_4_1,0.05,1,0.05,-0.14346606451393387,-8.219999999999999,0.6285259262433961,113.1720102406792,-0.21135937241651329,-12.11,0.06789330790257941,-4.0,40.0,0.003163006278153636,0.05316300627815364,-1,none,0.0,0.0,0.0,0.0,
1786424987.6469917,0.2823610305786133,1,1,12,joint_4_1,0.05,1,0.05,-0.14346606451393387,-8.219999999999999,0.0,-114.14222404513254,-0.21135937241651329,-12.11,0.06789330790257941,-4.0,40.0,0.003163006278153636,0.05316300627815364,-1,none,0.0,0.0,0.0,0.0,
1786424987.6524472,0.28781652450561523,1,1,12,joint_4_1,0.05,1,0.05,-0.13962634015954634,-7.999999999999998,0.7038270788613347,129.01253090535843,-0.21135937241651329,-12.11,0.07173303225696695,-4.0,40.0,0.003072140283200136,0.05307214028320014,-1,none,0.0,0.0,0.0,0.0,
1786424987.6578836,0.29325294494628906,1,1,12,joint_4_1,0.05,1,0.05,-0.13962634015954634,-7.999999999999998,0.0,-129.46516674749634,-0.21135937241651329,-12.11,0.07173303225696695,-4.0,40.0,0.003072140283200136,0.05307214028320014,-1,none,0.0,0.0,0.0,0.0,
1786424987.6633725,0.29874181747436523,1,1,12,joint_4_1,0.05,1,0.05,-0.1361356816555577,-7.8,0.6359518254675334,115.86201395907294,-0.21135937241651329,-12.11,0.07522369076095559,-4.0,40.0,0.002993392350037594,0.052993392350037596,-1,none,0.0,0.0,0.0,0.0,
1786424987.6686804,0.3040497303009033,1,1,12,joint_4_1,0.05,1,0.05,-0.1361356816555577,-7.8,0.0,-119.8120327613429,-0.21135937241651329,-12.11,0.07522369076095559,-4.0,40.0,0.002993392350037594,0.052993392350037596,-1,none,0.0,0.0,0.0,0.0,
1786424987.674255,0.30962419509887695,1,1,12,joint_4_1,0.05,1,0.05,-0.1335176877775662,-7.6499999999999995,0.46964040008704727,84.24851839727569,-0.21135937241651329,-12.11,0.07784168463894708,-4.0,40.0,0.002938314489901744,0.052938314489901744,-1,none,0.0,0.0,0.0,0.0,
1786424987.6795762,0.3149454593658447,1,1,12,joint_4_1,0.05,1,0.05,-0.1335176877775662,-7.6499999999999995,0.0,-88.25729686127079,-0.21135937241651329,-12.11,0.07784168463894708,-4.0,40.0,0.002938314489901744,0.052938314489901744,-1,none,0.0,0.0,0.0,0.0,
1786424987.685049,0.3204183578491211,1,1,12,joint_4_1,0.05,1,0.05,-0.13055062804917583,-7.479999999999999,0.5421368105870896,99.05844448672065,-0.21135937241651329,-12.11,0.08080874436733745,-4.0,40.0,0.0028795536283640457,0.05287955362836405,-1,none,0.0,0.0,0.0,0.0,
1786424987.6904438,0.32581305503845215,1,1,12,joint_4_1,0.05,1,0.05,-0.13055062804917583,-7.479999999999999,0.0,-100.49439135513644,-0.21135937241651329,-12.11,0.08080874436733745,-4.0,40.0,0.0028795536283640457,0.05287955362836405,-1,none,0.0,0.0,0.0,0.0,
1786424987.6959133,0.3312826156616211,1,1,12,joint_4_1,0.05,1,0.05,-0.12705996954518717,-7.2799999999999985,0.6381972418775846,116.68162871697488,-0.21135937241651329,-12.11,0.08429940287132612,-4.0,40.0,0.0028035123725526833,0.05280351237255269,-1,none,0.0,0.0,0.0,0.0,
1786424987.7012813,0.3366506099700928,1,1,12,joint_4_1,0.05,1,0.05,-0.12705996954518717,-7.2799999999999985,0.0,-118.88932908710285,-0.21135937241651329,-12.11,0.08429940287132612,-4.0,40.0,0.0028035123725526833,0.05280351237255269,-1,none,0.0,0.0,0.0,0.0,
1786424987.7067866,0.34215593338012695,1,1,12,joint_4_1,0.05,1,0.05,-0.12426744274199625,-7.119999999999999,0.5072411909718457,92.13649284387755,-0.21135937241651329,-12.11,0.08709192967451704,-4.0,40.0,0.002743916655677774,0.05274391665567778,-1,none,0.0,0.0,0.0,0.0,
1786424987.7121925,0.3475618362426758,1,1,12,joint_4_1,0.05,1,0.05,-0.12426744274199625,-7.119999999999999,0.0,-93.83098510443575,-0.21135937241651329,-12.11,0.08709192967451704,-4.0,40.0,0.002743916655677774,0.05274391665567778,-1,none,0.0,0.0,0.0,0.0,
1786424987.7176988,0.35306811332702637,1,1,12,joint_4_1,0.05,1,0.05,-0.12095131716320702,-6.929999999999999,0.6022445888555087,109.37418869950272,-0.21135937241651329,-12.11,0.09040805525330627,-4.0,40.0,0.0026689778398241134,0.05266897783982412,-1,none,0.0,0.0,0.0,0.0,
1786424987.723029,0.3583981990814209,1,1,12,joint_4_1,0.05,1,0.05,-0.12095131716320702,-6.929999999999999,0.0,-112.98966219426622,-0.21135937241651329,-12.11,0.09040805525330627,-4.0,40.0,0.0026689778398241134,0.05266897783982412,-1,none,0.0,0.0,0.0,0.0,
1786424987.728457,0.36382627487182617,1,1,12,joint_4_1,0.05,1,0.05,-0.1181587903600161,-6.77,0.5144598032560675,94.77756448526978,-0.21135937241651329,-12.11,0.09320058205649719,-4.0,40.0,0.0026062425224239695,0.05260624252242397,-1,none,0.0,0.0,0.0,0.0,
1786424987.733776,0.36914539337158203,1,1,12,joint_4_1,0.05,1,0.05,-0.1181587903600161,-6.77,0.0,-96.7189964426776,-0.21135937241651329,-12.11,0.09320058205649719,-4.0,40.0,0.0026062425224239695,0.05260624252242397,-1,none,0.0,0.0,0.0,0.0,
1786424987.7393835,0.3747527599334717,1,1,12,joint_4_1,0.05,1,0.05,-0.11519173063162574,-6.6,0.5291360383956198,94.36444586874025,-0.21135937241651329,-12.11,0.09616764178488754,-4.0,40.0,0.0025396990010981306,0.05253969900109813,-1,none,0.0,0.0,0.0,0.0,
1786424987.7447083,0.380077600479126,1,1,12,joint_4_1,0.05,1,0.05,-0.11519173063162574,-6.6,0.0,-99.37124574133169,-0.21135937241651329,-12.11,0.09616764178488754,-4.0,40.0,0.0025396990010981306,0.05253969900109813,-1,none,0.0,0.0,0.0,0.0,
1786424987.7501793,0.38554859161376953,1,1,12,joint_4_1,0.05,1,0.05,-0.11135200627723821,-6.379999999999999,0.7018334082235177,128.28268058768174,-0.21135937241651329,-12.11,0.10000736613927508,-4.0,40.0,0.002452841113560828,0.05245284111356083,-1,none,0.0,0.0,0.0,0.0,
1786424987.7555137,0.3908829689025879,1,1,12,joint_4_1,0.05,1,0.05,-0.11135200627723821,-6.379999999999999,0.0,-131.56801070195465,-0.21135937241651329,-12.11,0.10000736613927508,-4.0,40.0,0.002452841113560828,0.05245284111356083,-1,none,0.0,0.0,0.0,0.0,
1786424987.7610736,0.39644289016723633,1,1,12,joint_4_1,0.05,1,0.05,-0.10821041362364842,-6.199999999999999,0.5650426515146775,101.62781532669888,-0.21135937241651329,-12.11,0.10314895879286487,-4.0,40.0,0.002382014148499183,0.05238201414849918,-1,none,0.0,0.0,0.0,0.0,
1786424987.766381,0.4017503261566162,1,1,12,joint_4_1,0.05,1,0.05,-0.10821041362364842,-6.199999999999999,0.0,-106.4624524243573,-0.21135937241651329,-12.11,0.10314895879286487,-4.0,40.0,0.002382014148499183,0.05238201414849918,-1,none,0.0,0.0,0.0,0.0,
1786424987.7718415,0.4072108268737793,1,1,12,joint_4_1,0.05,1,0.05,-0.10506882097005862,-6.02,0.5753305083754215,105.36222558621421,-0.21135937241651329,-12.11,0.10629055144645466,-4.0,40.0,0.0023128609832206264,0.05231286098322063,-1,none,0.0,0.0,0.0,0.0,
1786424987.777178,0.41254734992980957,1,1,12,joint_4_1,0.05,1,0.05,-0.10506882097005862,-6.02,0.0,-107.80999207438967,-0.21135937241651329,-12.11,0.10629055144645466,-4.0,40.0,0.0023128609832206264,0.05231286098322063,-1,none,0.0,0.0,0.0,0.0,
1786424987.78261,0.41797924041748047,1,1,12,joint_4_1,0.05,1,0.05,-0.1017526953912694,-5.829999999999999,0.6104919799683086,112.39033285998318,-0.21135937241651329,-12.11,0.10960667702524389,-4.0,40.0,0.002238806865699376,0.05223880686569938,-1,none,0.0,0.0,0.0,0.0,
1786424987.7879546,0.4233238697052002,1,1,12,joint_4_1,0.05,1,0.05,-0.1017526953912694,-5.829999999999999,0.0,-114.22531799745714,-0.21135937241651329,-12.11,0.10960667702524389,-4.0,40.0,0.002238806865699376,0.05223880686569938,-1,none,0.0,0.0,0.0,0.0,
1786424987.7933953,0.42876458168029785,1,1,12,joint_4_1,0.05,1,0.05,-0.09896016858807848,-5.67,0.5132649579636673,94.33782937102724,-0.21135937241651329,-12.11,0.11239920382843481,-4.0,40.0,0.0021763196230384046,0.052176319623038404,-1,none,0.0,0.0,0.0,0.0,
1786424987.7987115,0.4340808391571045,1,1,12,joint_4_1,0.05,1,0.05,-0.09896016858807848,-5.67,0.0,-96.54629411816494,-0.21135937241651329,-12.11,0.11239920382843481,-4.0,40.0,0.0021763196230384046,0.052176319623038404,-1,none,0.0,0.0,0.0,0.0,
1786424987.8042784,0.4396476745605469,1,1,12,joint_4_1,0.05,1,0.05,-0.09634217471008698,-5.52,0.47028404618764197,84.47960324043905,-0.21135937241651329,-12.11,0.11501719770642631,-4.0,40.0,0.0021177125784936305,0.05211771257849363,-1,none,0.0,0.0,0.0,0.0,
1786424987.8095996,0.44496893882751465,1,1,12,joint_4_1,0.05,1,0.05,-0.09634217471008698,-5.52,0.0,-88.37825422559305,-0.21135937241651329,-12.11,0.11501719770642631,-4.0,40.0,0.0021177125784936305,0.05211771257849363,-1,none,0.0,0.0,0.0,0.0,
1786424987.8150444,0.45041370391845703,1,1,12,joint_4_1,0.05,1,0.05,-0.0937241808320955,-5.37,0.4808277004175327,88.31009095643294,-0.21135937241651329,-12.11,0.11763519158441779,-4.0,40.0,0.0020591440818363772,0.05205914408183638,-1,none,0.0,0.0,0.0,0.0,
1786424987.820362,0.4557313919067383,1,1,12,joint_4_1,0.05,1,0.05,-0.0937241808320955,-5.37,0.0,-90.42044239473005,-0.21135937241651329,-12.11,0.11763519158441779,-4.0,40.0,0.0020591440818363772,0.05205914408183638,-1,none,0.0,0.0,0.0,0.0,
1786424987.8258247,0.4611940383911133,1,1,12,joint_4_1,0.05,1,0.05,-0.09128071987930343,-5.2299999999999995,0.44730351117927536,81.88403047107539,-0.21135937241651329,-12.11,0.12007865253720985,-4.0,40.0,0.0020039892817052605,0.052003989281705264,-1,none,0.0,0.0,0.0,0.0,
1786424987.8312528,0.46662211418151855,1,1,12,joint_4_1,0.05,1,0.05,-0.09128071987930343,-5.2299999999999995,0.0,-82.40553898859223,-0.21135937241651329,-12.11,0.12007865253720985,-4.0,40.0,0.0020039892817052605,0.052003989281705264,-1,none,0.0,0.0,0.0,0.0,
1786424987.8366709,0.47204017639160156,1,1,12,joint_4_1,0.05,1,0.05,-0.08831366015091306,-5.06,0.547623783807553,101.07373495793861,-0.21135937241651329,-12.11,0.12304571226560022,-4.0,40.0,0.0019378372498615787,0.05193783724986158,-1,none,0.0,0.0,0.0,0.0,
1786424987.8419948,0.47736406326293945,1,1,12,joint_4_1,0.05,1,0.05,-0.08831366015091306,-5.06,0.0,-102.86164921268048,-0.21135937241651329,-12.11,0.12304571226560022,-4.0,40.0,0.0019378372498615787,0.05193783724986158,-1,none,0.0,0.0,0.0,0.0,
1786424987.8475254,0.4828946590423584,1,1,12,joint_4_1,0.05,1,0.05,-0.08552113334772214,-4.8999999999999995,0.5049233237371595,91.2963709291746,-0.21135937241651329,-12.11,0.12583823906879116,-4.0,40.0,0.0018764345848155306,0.051876434584815535,-1,none,0.0,0.0,0.0,0.0,
1786424987.852879,0.488248348236084,1,1,12,joint_4_1,0.05,1,0.05,-0.08552113334772214,-4.8999999999999995,0.0,-94.31315593159934,-0.21135937241651329,-12.11,0.12583823906879116,-4.0,40.0,0.0018764345848155306,0.051876434584815535,-1,none,0.0,0.0,0.0,0.0,
1786424987.8583176,0.4936869144439697,1,1,12,joint_4_1,0.05,1,0.05,-0.08325220532012952,-4.77,0.4171923151919627,76.70998186747227,-0.21135937241651329,-12.11,0.12810716709638376,-4.0,40.0,0.0018265341228735014,0.051826534122873504,-1,none,0.0,0.0,0.0,0.0,
1786424987.8637938,0.4991631507873535,1,1,12,joint_4_1,0.05,1,0.05,-0.08325220532012952,-4.77,0.0,-76.18230642948801,-0.21135937241651329,-12.11,0.12810716709638376,-4.0,40.0,0.0018265341228735014,0.051826534122873504,-1,none,0.0,0.0,0.0,0.0,
