time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786424152.7956803,0.054784536361694336,1,1,0,joint_1_1,0.05,1,0.05,-0.38746309394274114,-22.2,0.12683226860062147,23.042105579792135,-0.38816122564353883,-22.24,0.0006981317007976884,-20.63,50.07,-0.0016173495163998436,0.04838265048360016,-1,none,0.0,0.0,0.0,0.0,
1786424152.8010914,0.0601956844329834,1,1,0,joint_1_1,0.05,1,0.05,-0.38746309394274114,-22.2,0.0,-23.439068184731276,-0.38816122564353883,-22.24,0.0006981317007976884,-20.63,50.07,-0.0016173495163998436,0.04838265048360016,-1,none,0.0,0.0,0.0,0.0,
1786424152.806591,0.06569528579711914,1,1,0,joint_1_1,0.05,1,0.05,-0.3851941659151485,-22.069999999999997,0.412562270856374,75.01675913217899,-0.38816122564353883,-22.24,0.002967059728390342,-20.63,50.07,-0.0016281005945733287,0.048371899405426674,-1,none,0.0,0.0,0.0,0.0,
1786424152.811944,0.07104825973510742,1,1,0,joint_1_1,0.05,1,0.05,-0.3851941659151485,-22.069999999999997,0.0,-77.07160087751527,-0.38816122564353883,-22.24,0.002967059728390342,-20.63,50.07,-0.0016281005945733287,0.048371899405426674,-1,none,0.0,0.0,0.0,0.0,
1786424152.8174968,0.07660102844238281,1,1,0,joint_1_1,0.05,1,0.05,-0.37175513067479216,-21.299999999999997,2.4202404149749905,435.8619172817202,-0.38816122564353883,-22.24,0.016406094968746676,-20.63,50.07,-0.001609426834372894,0.04839057316562711,-1,none,0.0,0.0,0.0,0.0,
1786424152.8228383,0.08194255828857422,1,1,0,joint_1_1,0.05,1,0.05,-0.37175513067479216,-21.299999999999997,0.0,-453.0987347567962,-0.38816122564353883,-22.24,0.016406094968746676,-20.63,50.07,-0.001609426834372894,0.04839057316562711,-1,none,0.0,0.0,0.0,0.0,
1786424152.8283215,0.08742570877075195,1,1,0,joint_1_1,0.05,1,0.05,-0.37053340019839615,-21.23,0.22281541977866298,40.63638605267089,-0.38816122564353883,-22.24,0.017627825445142686,-20.63,50.07,-0.0016101354006895156,0.04838986459931049,-1,none,0.0,0.0,0.0,0.0,
1786424152.8336506,0.09275484085083008,1,1,0,joint_1_1,0.05,1,0.05,-0.37053340019839615,-21.23,0.0,-41.81082705974075,-0.38816122564353883,-22.24,0.017627825445142686,-20.63,50.07,-0.0016101354006895156,0.04838986459931049,-1,none,0.0,0.0,0.0,0.0,
1786424152.839187,0.09829115867614746,1,1,0,joint_1_1,0.05,1,0.05,-0.36250488563922223,-20.77,1.4501542022135736,261.93478191986566,-0.38816122564353883,-22.24,0.025656340004316602,-20.63,50.07,-0.0016001504190657513,0.048399849580934254,-1,none,0.0,0.0,0.0,0.0,
1786424152.8445594,0.10366368293762207,1,1,0,joint_1_1,0.05,1,0.05,-0.36250488563922223,-20.77,0.0,-269.92045668595017,-0.38816122564353883,-22.24,0.025656340004316602,-20.63,50.07,-0.0016001504190657513,0.048399849580934254,-1,none,0.0,0.0,0.0,0.0,
1786424152.8501518,0.10925602912902832,1,1,0,joint_1_1,0.05,1,0.05,-0.35901422713523357,-20.57,0.6241849814935909,111.614152652562,-0.38816122564353883,-22.24,0.029146998508305266,-20.63,50.07,-0.0015957769141970329,0.04840422308580297,-1,none,0.0,0.0,0.0,0.0,
1786424152.855558,0.11466217041015625,1,1,0,joint_1_1,0.05,1,0.05,-0.35901422713523357,-20.57,0.0,-115.45850340103614,-0.38816122564353883,-22.24,0.029146998508305266,-20.63,50.07,-0.0015957769141970329,0.04840422308580297,-1,none,0.0,0.0,0.0,0.0,
1786424152.861143,0.12024736404418945,1,1,0,joint_1_1,0.05,1,0.05,-0.35639623325724207,-20.419999999999998,0.46873824786285545,83.92515614975524,-0.38816122564353883,-22.24,0.031764992386296764,-20.63,50.07,-0.0015924840224723015,0.0484075159775277,-1,none,0.0,0.0,0.0,0.0,
1786424152.8665013,0.12560558319091797,1,1,0,joint_1_1,0.05,1,0.05,-0.35639623325724207,-20.419999999999998,0.0,-87.48023084293699,-0.38816122564353883,-22.24,0.031764992386296764,-20.63,50.07,-0.0015924840224723015,0.0484075159775277,-1,none,0.0,0.0,0.0,0.0,
1786424152.8719978,0.1311020851135254,1,1,0,joint_1_1,0.05,1,0.05,-0.3544763710800483,-20.31,0.3492880024834073,63.54732653631323,-0.38816122564353883,-22.24,0.03368485456349052,-20.63,50.07,-0.0015879422945687118,0.04841205770543129,-1,none,0.0,0.0,0.0,0.0,
1786424152.8774662,0.13657045364379883,1,1,0,joint_1_1,0.05,1,0.05,-0.3544763710800483,-20.31,0.0,-63.87426168329984,-0.38816122564353883,-22.24,0.03368485456349052,-20.63,50.07,-0.0015879422945687118,0.04841205770543129,-1,none,0.0,0.0,0.0,0.0,
1786424152.8829622,0.14206647872924805,1,1,0,joint_1_1,0.05,1,0.05,-0.35325464060365225,-20.24,0.22229346798845756,40.44622514132654,-0.38816122564353883,-22.24,0.034906585039886584,-20.63,50.07,-0.0015864051642443364,0.04841359483575566,-1,none,0.0,0.0,0.0,0.0,
1786424152.888279,0.1473832130432129,1,1,0,joint_1_1,0.05,1,0.05,-0.35325464060365225,-20.24,0.0,-41.810151657303116,-0.38816122564353883,-22.24,0.034906585039886584,-20.63,50.07,-0.0015864051642443364,0.04841359483575566,-1,none,0.0,0.0,0.0,0.0,
1786424152.8938296,0.15293383598327637,1,1,0,joint_1_1,0.05,1,0.05,-0.3513347784264585,-20.13,0.345882290677053,62.31413922580328,-0.38816122564353883,-22.24,0.03682644721708034,-20.63,50.07,-0.0015860868358539644,0.04841391316414604,-1,none,0.0,0.0,0.0,0.0,
1786424152.8992543,0.15835857391357422,1,1,0,joint_1_1,0.05,1,0.05,-0.3513347784264585,-20.13,0.0,-63.76018438517673,-0.38816122564353883,-22.24,0.03682644721708034,-20.63,50.07,-0.0015860868358539644,0.04841391316414604,-1,none,0.0,0.0,0.0,0.0,
1786424152.9047377,0.16384196281433105,1,1,0,joint_1_1,0.05,1,0.05,-0.3513347784264585,-20.13,0.0,0.0,-0.38816122564353883,-22.24,0.03682644721708034,-20.63,50.07,-0.0015839848904775416,0.04841601510952246,-1,none,0.0,0.0,0.0,0.0,
1786424152.910211,0.16931533813476562,1,1,0,joint_1_1,0.05,1,0.05,-0.3513347784264585,-20.13,0.0,0.0,-0.38816122564353883,-22.24,0.03682644721708034,-20.63,50.07,-0.0015839848904775416,0.04841601510952246,-1,none,0.0,0.0,0.0,0.0,
1786424152.9157188,0.17482304573059082,1,1,0,joint_1_1,0.05,1,0.05,-0.3518583772020568,-20.16,-0.09506655291490167,-17.26063907004821,-0.38816122564353883,-22.24,0.036302848441482016,-20.63,50.07,-0.0015846455445280249,0.04841535445547198,-1,none,0.0,0.0,0.0,0.0,
1786424152.9211578,0.18026208877563477,1,1,0,joint_1_1,0.05,1,0.05,-0.3518583772020568,-20.16,0.0,17.478543951132412,-0.38816122564353883,-22.24,0.036302848441482016,-20.63,50.07,-0.0015846455445280249,0.04841535445547198,-1,none,0.0,0.0,0.0,0.0,
1786424152.926601,0.18570518493652344,1,1,0,joint_1_1,0.05,1,0.05,-0.3433062638672846,-19.669999999999998,1.571185421309178,288.6565614252637,-0.38816122564353883,-22.24,0.044854961776254254,-20.63,50.07,-0.0015738005915671377,0.04842619940843287,-1,none,0.0,0.0,0.0,0.0,
1786424152.9319894,0.19109368324279785,1,1,0,joint_1_1,0.05,1,0.05,-0.3433062638672846,-19.669999999999998,0.0,-291.5813148683143,-0.38816122564353883,-22.24,0.044854961776254254,-20.63,50.07,-0.0015738005915671377,0.04842619940843287,-1,none,0.0,0.0,0.0,0.0,
1786424152.937606,0.19671034812927246,1,1,0,joint_1_1,0.05,1,0.05,-0.3413864016900908,-19.56,0.3418153327639219,60.85734856409919,-0.38816122564353883,-22.24,0.04677482395344801,-20.63,50.07,-0.0015733947902117165,0.04842660520978829,-1,none,0.0,0.0,0.0,0.0,
1786424152.9430118,0.2021160125732422,1,1,0,joint_1_1,0.05,1,0.05,-0.3413864016900908,-19.56,0.0,-63.232806310283095,-0.38816122564353883,-22.24,0.04677482395344801,-20.63,50.07,-0.0015733947902117165,0.04842660520978829,-1,none,0.0,0.0,0.0,0.0,
1786424152.9484873,0.20759153366088867,1,1,0,joint_1_1,0.05,1,0.05,-0.3364994797845067,-19.28,0.8925035311451275,162.99883003989083,-0.38816122564353883,-22.24,0.051661745859032104,-20.63,50.07,-0.0015671029882405132,0.04843289701175949,-1,none,0.0,0.0,0.0,0.0,
1786424152.9539163,0.21302056312561035,1,1,0,joint_1_1,0.05,1,0.05,-0.3364994797845067,-19.28,0.0,-164.39467439708983,-0.38816122564353883,-22.24,0.051661745859032104,-20.63,50.07,-0.0015671029882405132,0.04843289701175949,-1,none,0.0,0.0,0.0,0.0,
1786424152.959427,0.21853137016296387,1,1,0,joint_1_1,0.05,1,0.05,-0.3333578871309169,-19.099999999999998,0.5700785079744914,103.44737242846074,-0.38816122564353883,-22.24,0.054803338512621924,-20.63,50.07,-0.001563038485969653,0.04843696151403035,-1,none,0.0,0.0,0.0,0.0,
1786424152.9647706,0.22387480735778809,1,1,0,joint_1_1,0.05,1,0.05,-0.3333578871309169,-19.099999999999998,0.0,-106.68760335139396,-0.38816122564353883,-22.24,0.054803338512621924,-20.63,50.07,-0.001563038485969653,0.04843696151403035,-1,none,0.0,0.0,0.0,0.0,
1786424152.970359,0.2294633388519287,1,1,0,joint_1_1,0.05,1,0.05,-0.32882003107573166,-18.84,0.8119943602255855,145.29655260544428,-0.38816122564353883,-22.24,0.059341194567807176,-20.63,50.07,-0.0015571403142291163,0.04844285968577089,-1,none,0.0,0.0,0.0,0.0,
1786424152.975712,0.234816312789917,1,1,0,joint_1_1,0.05,1,0.05,-0.32882003107573166,-18.84,0.0,-151.69032572027498,-0.38816122564353883,-22.24,0.059341194567807176,-20.63,50.07,-0.0015571403142291163,0.04844285968577089,-1,none,0.0,0.0,0.0,0.0,
1786424152.9813392,0.24044346809387207,1,1,0,joint_1_1,0.05,1,0.05,-0.3237585762449481,-18.549999999999997,0.8994695467576844,159.84445037894852,-0.38816122564353883,-22.24,0.06440264939859075,-20.63,50.07,-0.0015505237618279061,0.0484494762381721,-1,none,0.0,0.0,0.0,0.0,
1786424152.986771,0.24587535858154297,1,1,0,joint_1_1,0.05,1,0.05,-0.3237585762449481,-18.549999999999997,0.0,-165.5905156407823,-0.38816122564353883,-22.24,0.06440264939859075,-20.63,50.07,-0.0015505237618279061,0.0484494762381721,-1,none,0.0,0.0,0.0,0.0,
1786424152.9922936,0.25139784812927246,1,1,0,joint_1_1,0.05,1,0.05,-0.3211405823669566,-18.4,0.47406044961512983,85.84180115108309,-0.38816122564353883,-22.24,0.06702064327658225,-20.63,50.07,-0.001547085809981285,0.048452914190018716,-1,none,0.0,0.0,0.0,0.0,
1786424152.9976466,0.25675082206726074,1,1,0,joint_1_1,0.05,1,0.05,-0.3211405823669566,-18.4,0.0,-88.56020132115346,-0.38816122564353883,-22.24,0.06702064327658225,-20.63,50.07,-0.001547085809981285,0.048452914190018716,-1,none,0.0,0.0,0.0,0.0,
1786424153.0031796,0.2622838020324707,1,1,0,joint_1_1,0.05,1,0.05,-0.31695179216217023,-18.16,0.7570586250310776,136.82656177887486,-0.38816122564353883,-22.24,0.0712094334813686,-20.63,50.07,-0.0015415630414661679,0.048458436958533836,-1,none,0.0,0.0,0.0,0.0,
1786424153.0085611,0.26766538619995117,1,1,0,joint_1_1,0.05,1,0.05,-0.31695179216217023,-18.16,0.0,-140.6757938686137,-0.38816122564353883,-22.24,0.0712094334813686,-20.63,50.07,-0.0015415630414661679,0.048458436958533836,-1,none,0.0,0.0,0.0,0.0,
1786424153.0141375,0.2732417583465576,1,1,0,joint_1_1,0.05,1,0.05,-0.3141592653589793,-18.0,0.5007784146706097,89.80362169253054,-0.38816122564353883,-22.24,0.07400196028455952,-20.63,50.07,-0.001538385739931589,0.04846161426006841,-1,none,0.0,0.0,0.0,0.0,
1786424153.0194361,0.27854037284851074,1,1,0,joint_1_1,0.05,1,0.05,-0.3141592653589793,-18.0,0.0,-94.51119995350058,-0.38816122564353883,-22.24,0.07400196028455952,-20.63,50.07,-0.001538385739931589,0.04846161426006841,-1,none,0.0,0.0,0.0,0.0,
1786424153.024932,0.28403615951538086,1,1,0,joint_1_1,0.05,1,0.05,-0.31084313978019007,-17.81,0.6033941598897242,109.79213649742353,-0.38816122564353883,-22.24,0.07731808586334876,-20.63,50.07,-0.0015339748405385335,0.04846602515946147,-1,none,0.0,0.0,0.0,0.0,
1786424153.0303097,0.2894139289855957,1,1,0,joint_1_1,0.05,1,0.05,-0.31084313978019007,-17.81,0.0,-112.20156669631628,-0.38816122564353883,-22.24,0.07731808586334876,-20.63,50.07,-0.0015339748405385335,0.04846602515946147,-1,none,0.0,0.0,0.0,0.0,
1786424153.0357592,0.2948634624481201,1,1,0,joint_1_1,0.05,1,0.05,-0.3073524812762014,-17.61,0.6405426314001693,117.54081992616072,-0.38816122564353883,-22.24,0.08080874436733743,-20.63,50.07,-0.0015293135657416836,0.04847068643425832,-1,none,0.0,0.0,0.0,0.0,
1786424153.0412362,0.3003404140472412,1,1,0,joint_1_1,0.05,1,0.05,-0.3073524812762014,-17.61,0.0,-116.95239948860595,-0.38816122564353883,-22.24,0.08080874436733743,-20.63,50.07,-0.0015293135657416836,0.04847068643425832,-1,none,0.0,0.0,0.0,0.0,
1786424153.0466967,0.3058009147644043,1,1,0,joint_1_1,0.05,1,0.05,-0.303163691071415,-17.369999999999997,0.7671073445005654,140.48296744828622,-0.38816122564353883,-22.24,0.08499753457212383,-20.63,50.07,-0.0015236954438513127,0.04847630455614869,-1,none,0.0,0.0,0.0,0.0,
1786424153.052043,0.31114721298217773,1,1,0,joint_1_1,0.05,1,0.05,-0.303163691071415,-17.369999999999997,0.0,-143.48382997984746,-0.38816122564353883,-22.24,0.08499753457212383,-20.63,50.07,-0.0015236954438513127,0.04847630455614869,-1,none,0.0,0.0,0.0,0.0,
1786424153.0576065,0.3167107105255127,1,1,0,joint_1_1,0.05,1,0.05,-0.29967303256742633,-17.169999999999998,0.6274215952823514,112.77466924273185,-0.38816122564353883,-22.24,0.0884881930761125,-20.63,50.07,-0.0015184967886950945,0.048481503211304906,-1,none,0.0,0.0,0.0,0.0,
1786424153.0629718,0.32207608222961426,1,1,0,joint_1_1,0.05,1,0.05,-0.29967303256742633,-17.169999999999998,0.0,-116.93907335492125,-0.38816122564353883,-22.24,0.0884881930761125,-20.63,50.07,-0.0015184967886950945,0.048481503211304906,-1,none,0.0,0.0,0.0,0.0,
1786424153.0685964,0.3277006149291992,1,1,0,joint_1_1,0.05,1,0.05,-0.29653143991383657,-16.99,0.5585517626773838,99.30634107942866,-0.38816122564353883,-22.24,0.09162978572970226,-20.63,50.07,-0.0015142540141831722,0.04848574598581683,-1,none,0.0,0.0,0.0,0.0,
1786424153.0739453,0.3330495357513428,1,1,0,joint_1_1,0.05,1,0.05,-0.29653143991383657,-16.99,0.0,-104.42326242053942,-0.38816122564353883,-22.24,0.09162978572970226,-20.63,50.07,-0.0015142540141831722,0.04848574598581683,-1,none,0.0,0.0,0.0,0.0,
1786424153.0795014,0.3386056423187256,1,1,0,joint_1_1,0.05,1,0.05,-0.29269171555944906,-16.77,0.6910818408215303,124.38239483715705,-0.38816122564353883,-22.24,0.09546951008408977,-20.63,50.07,-0.0015090481093331756,0.04849095189066683,-1,none,0.0,0.0,0.0,0.0,
1786424153.0848236,0.34392786026000977,1,1,0,joint_1_1,0.05,1,0.05,-0.29269171555944906,-16.77,0.0,-129.84846701989463,-0.38816122564353883,-22.24,0.09546951008408977,-20.63,50.07,-0.0015090481093331756,0.04849095189066683,-1,none,0.0,0.0,0.0,0.0,
1786424153.0903845,0.3494887351989746,1,1,0,joint_1_1,0.05,1,0.05,-0.28972465583105866,-16.599999999999998,0.5335598733933613,95.94890718630033,-0.38816122564353883,-22.24,0.09843656981248017,-20.63,50.07,-0.001505010122231102,0.0484949898777689,-1,none,0.0,0.0,0.0,0.0,
1786424153.0957205,0.3548247814178467,1,1,0,joint_1_1,0.05,1,0.05,-0.28972465583105866,-16.599999999999998,0.0,-99.99161392311643,-0.38816122564353883,-22.24,0.09843656981248017,-20.63,50.07,-0.001505010122231102,0.0484949898777689,-1,none,0.0,0.0,0.0,0.0,
1786424153.101333,0.36043715476989746,1,1,0,joint_1_1,0.05,1,0.05,-0.28693212902786774,-16.439999999999998,0.4975661147294345,88.65520583152617,-0.38816122564353883,-22.24,0.10122909661567109,-20.63,50.07,-0.0015011975600120145,0.04849880243998799,-1,none,0.0,0.0,0.0,0.0,
1786424153.1066875,0.36579179763793945,1,1,0,joint_1_1,0.05,1,0.05,-0.28693212902786774,-16.439999999999998,0.0,-92.92237166722143,-0.38816122564353883,-22.24,0.10122909661567109,-20.63,50.07,-0.0015011975600120145,0.04849880243998799,-1,none,0.0,0.0,0.0,0.0,
1786424153.112224,0.37132835388183594,1,1,0,joint_1_1,0.05,1,0.05,-0.2839650692994774,-16.27,0.5359034745942006,96.79364770925649,-0.38816122564353883,-22.24,0.10419615634406143,-20.63,50.07,-0.0014971338863323067,0.0485028661136677,-1,none,0.0,0.0,0.0,0.0,
1786424153.1175938,0.37669801712036133,1,1,0,joint_1_1,0.05,1,0.05,-0.2839650692994774,-16.27,0.0,-99.80206407531986,-0.38816122564353883,-22.24,0.10419615634406143,-20.63,50.07,-0.0014971338863323067,0.0485028661136677,-1,none,0.0,0.0,0.0,0.0,
1786424153.123072,0.38217616081237793,1,1,0,joint_1_1,0.05,1,0.05,-0.28012534494508984,-16.049999999999997,0.7009170569919997,127.9479138185913,-0.38816122564353883,-22.24,0.108035880698449,-20.63,50.07,-0.0014918554550697471,0.04850814454493026,-1,none,0.0,0.0,0.0,0.0,
1786424153.1285577,0.3876619338989258,1,1,0,joint_1_1,0.05,1,0.05,-0.28012534494508984,-16.049999999999997,0.0,-127.7699689603969,-0.38816122564353883,-22.24,0.108035880698449,-20.63,50.07,-0.0014918554550697471,0.04850814454493026,-1,none,0.0,0.0,0.0,0.0,
1786424153.1341462,0.3932504653930664,1,1,0,joint_1_1,0.05,1,0.05,-0.2773328181418989,-15.889999999999997,0.499688837061898,89.41326314181173,-0.38816122564353883,-22.24,0.11082840750163991,-20.63,50.07,-0.0014880027763975573,0.04851199722360244,-1,none,0.0,0.0,0.0,0.0,
1786424153.139511,0.39861536026000977,1,1,0,joint_1_1,0.05,1,0.05,-0.2773328181418989,-15.889999999999997,0.0,-93.1404714267206,-0.38816122564353883,-22.24,0.11082840750163991,-20.63,50.07,-0.0014880027763975573,0.04851199722360244,-1,none,0.0,0.0,0.0,0.0,
1786424153.1449928,0.4040970802307129,1,1,0,joint_1_1,0.05,1,0.05,-0.2747148242639074,-15.739999999999997,0.4775862123536557,87.1234238352378,-0.38816122564353883,-22.24,0.11344640137963141,-20.63,50.07,-0.0014843803510155818,0.04851561964898442,-1,none,0.0,0.0,0.0,0.0,
1786424153.1503534,0.4094576835632324,1,1,0,joint_1_1,0.05,1,0.05,-0.2747148242639074,-15.739999999999997,0.0,-89.09187692669398,-0.38816122564353883,-22.24,0.11344640137963141,-20.63,50.07,-0.0014843803510155818,0.04851561964898442,-1,none,0.0,0.0,0.0,0.0,
1786424153.1558323,0.41493654251098633,1,1,0,joint_1_1,0.05,1,0.05,-0.2720968303859159,-15.589999999999996,0.47783560463164715,87.21443811353073,-0.38816122564353883,-22.24,0.11606439525762291,-20.63,50.07,-0.0014807477518568933,0.04851925224814311,-1,none,0.0,0.0,0.0,0.0,
1786424153.1612556,0.42035984992980957,1,1,0,joint_1_1,0.05,1,0.05,-0.2720968303859159,-15.589999999999996,0.0,-88.10778510787955,-0.38816122564353883,-22.24,0.11606439525762291,-20.63,50.07,-0.0014807477518568933,0.04851925224814311,-1,none,0.0,0.0,0.0,0.0,
1786424153.1667433,0.42584753036499023,1,1,0,joint_1_1,0.05,1,0.05,-0.2686061718819273,-15.39,0.6360899737547655,115.91235700914577,-0.38816122564353883,-22.24,0.11955505376161152,-20.63,50.07,-0.0014758885034796814,0.04852411149652032,-1,none,0.0,0.0,0.0,0.0,
1786424153.1721637,0.43126797676086426,1,1,0,joint_1_1,0.05,1,0.05,-0.2686061718819273,-15.39,0.0,-117.35010869934058,-0.38816122564353883,-22.24,0.11955505376161152,-20.63,50.07,-0.0014758885034796814,0.04852411149652032,-1,none,0.0,0.0,0.0,0.0,
1786424153.1776452,0.4367494583129883,1,1,0,joint_1_1,0.05,1,0.05,-0.2654645792283375,-15.209999999999999,0.5731283821200641,104.55720349874792,-0.38816122564353883,-22.24,0.12269664641520134,-20.63,50.07,-0.0014714998025817335,0.04852850019741827,-1,none,0.0,0.0,0.0,0.0,
1786424153.1829903,0.4420945644378662,1,1,0,joint_1_1,0.05,1,0.05,-0.2654645792283375,-15.209999999999999,0.0,-107.22488360942565,-0.38816122564353883,-22.24,0.12269664641520134,-20.63,50.07,-0.0014714998025817335,0.04852850019741827,-1,none,0.0,0.0,0.0,0.0,
1786424153.1884887,0.44759297370910645,1,1,0,joint_1_1,0.05,1,0.05,-0.2631956512007449,-15.08,0.4126517171903454,75.04929095561245,-0.38816122564353883,-22.24,0.12496557444279394,-20.63,50.07,-0.0014683211506479642,0.04853167884935204,-1,none,0.0,0.0,0.0,0.0,
1786424153.1939268,0.453031063079834,1,1,0,joint_1_1,0.05,1,0.05,-0.2631956512007449,-15.08,0.0,-75.88174615363823,-0.38816122564353883,-22.24,0.12496557444279394,-20.63,50.07,-0.0014683211506479642,0.04853167884935204,-1,none,0.0,0.0,0.0,0.0,
1786424153.199452,0.4585561752319336,1,1,0,joint_1_1,0.05,1,0.05,-0.25970499269675623,-14.88,0.631780569859052,114.34710327444986,-0.38816122564353883,-22.24,0.1284562329467826,-20.63,50.07,-0.001463416162542641,0.04853658383745736,-1,none,0.0,0.0,0.0,0.0,
1786424153.2047677,0.46387195587158203,1,1,0,joint_1_1,0.05,1,0.05,-0.25970499269675623,-14.88,0.0,-118.85000768218968,-0.38816122564353883,-22.24,0.1284562329467826,-20.63,50.07,-0.001463416162542641,0.04853658383745736,-1,none,0.0,0.0,0.0,0.0,
1786424153.2103517,0.4694559574127197,1,1,0,joint_1_1,0.05,1,0.05,-0.25673793296836583,-14.709999999999997,0.5313500912440442,95.15579237031977,-0.38816122564353883,-22.24,0.131423292675173,-20.63,50.07,-0.0014592329004660838,0.04854076709953392,-1,none,0.0,0.0,0.0,0.0,
1786424153.215679,0.47478318214416504,1,1,0,joint_1_1,0.05,1,0.05,-0.25673793296836583,-14.709999999999997,0.0,-99.74238332909324,-0.38816122564353883,-22.24,0.131423292675173,-20.63,50.07,-0.0014592329004660838,0.04854076709953392,-1,none,0.0,0.0,0.0,0.0,
1786424153.221196,0.4803001880645752,1,1,0,joint_1_1,0.05,1,0.05,-0.25359634031477607,-14.53,0.5694379703250718,103.21503702188116,-0.38816122564353883,-22.24,0.13456488532876276,-20.63,50.07,-0.0014532588543160337,0.04854674114568397,-1,none,0.0,0.0,0.0,0.0,
1786424153.2264943,0.4855985641479492,1,1,0,joint_1_1,0.05,1,0.05,-0.25359634031477607,-14.53,0.0,-107.47405645890879,-0.38816122564353883,-22.24,0.13456488532876276,-20.63,50.07,-0.0014532588543160337,0.04854674114568397,-1,none,0.0,0.0,0.0,0.0,
1786424153.2319517,0.491055965423584,1,1,0,joint_1_1,0.05,1,0.05,-0.25097834643678457,-14.379999999999999,0.47971438158301666,87.90161422154536,-0.38816122564353883,-22.24,0.13718287920675426,-20.63,50.07,-0.001451075811770897,0.048548924188229106,-1,none,0.0,0.0,0.0,0.0,
1786424153.2373853,0.4964895248413086,1,1,0,joint_1_1,0.05,1,0.05,-0.25097834643678457,-14.379999999999999,0.0,-88.2873167850449,-0.38816122564353883,-22.24,0.13718287920675426,-20.63,50.07,-0.001451075811770897,0.048548924188229106,-1,none,0.0,0.0,0.0,0.0,
1786424153.2428699,0.5019741058349609,1,1,0,joint_1_1,0.05,1,0.05,-0.24678955623199816,-14.139999999999999,0.7637393284253369,139.25208312344392,-0.38816122564353883,-22.24,0.14137166941154067,-20.63,50.07,-0.0014451131338282972,0.0485548868661717,-1,none,0.0,0.0,0.0,0.0,
